participant_id,stimulus_id,harmony_score_z,entropy,preference,expertise
44,19,-0.8055358490599401,5.545494765668879,46.130364842083985,0
44,20,0.9745896786913317,6.015801681699466,52.410186481579004,0
44,21,1.3603955027906993,6.0992753562808515,45.56734743166689,0
44,22,-2.21566475406344,5.501552306862819,48.69353427741743,0
44,23,-0.061220951693091934,5.231336170309331,55.69133338227553,0
44,24,0.508374780310633,5.137719167181296,55.34286007721693,0
44,25,0.21414503083122302,5.729862122427361,59.26172289115458,0
44,26,-0.24954929561805902,5.44985195485199,54.95338835757888,0
44,27,-1.0701732370394081,4.974906802863761,49.54505215062275,0
44,28,-1.5514707305725992,5.696709192787823,47.611897958440345,0
44,29,-0.7686711951749812,5.578811757550836,51.69461529977386,0
44,30,0.6948236541931846,5.884042172769445,50.37693426813277,0
44,31,1.5476214455486426,5.480712675395983,52.24500216870582,0
44,32,-0.5213292864939595,5.329552778547678,49.45204355888845,0
44,33,-0.4915588871847389,5.685054525549125,47.591304534127474,0
44,34,0.6471433477092732,5.130368319570117,49.64406677192923,0
44,35,1.7260506764639656,5.5736942690103,54.77576702624538,0
44,36,-0.6388227391611175,5.248829012779473,55.07990695135643,0
44,37,0.49837894187056897,4.988715511422575,51.09166124788669,0
44,38,-2.430396248137238,5.369619519013291,54.48450331469533,0
44,39,0.6584864743443003,5.592281093481752,48.76302340232423,0
44,40,1.5396027134260941,5.791848802661746,46.403931888382964,0
44,41,-1.1409983172139848,5.597038706922382,51.15630598609515,0
44,42,-0.8195885864681437,5.338850946952406,54.895811713399894,0
44,43,0.7146173138450942,5.771110810251965,56.7095120390838,0
44,44,0.6115751379941402,5.300210447205307,54.93277365215218,0
44,45,0.3518884036303459,5.091746928769688,56.52096897499031,0
44,46,0.7190459009518246,5.355960098004628,55.07904485250293,0
44,47,-0.5292515298119053,6.006288062044936,46.14623568494756,0
44,48,-0.28470720531154015,5.265682652727083,51.53413583221781,0
44,49,1.2152691059956695,5.608683214196479,50.30091993029566,0
44,50,-0.8666808096319164,5.652027482624139,48.07886510843329,0
44,51,-0.3245011493954069,5.275550669027311,55.37204283307333,0
44,52,-1.141599675566808,5.336557245635451,49.29277636976676,0
44,53,-1.409008284118071,5.011331398410164,48.1336887416799,0
44,54,-0.061907231538616825,5.755280622164593,55.4362618330364,0
44,55,-1.8688323470608836,5.064044976209757,47.93841241456262,0
44,56,1.1423501544976522,5.488906307157919,49.69353011860981,0
44,57,-1.7600239615500948,5.170482458986887,50.26690719944806,0
44,58,0.5610127301029981,5.559195026109901,47.406917978135404,0
44,59,-0.7882108743878605,5.715084033711428,47.47685136454518,0
