participant_id,stimulus_id,condition,expertise,harmony_score,circvar,chroma,lcontrast,deltaE00,harmony_score_z,circvar_z,chroma_z,lcontrast_z,deltaE00_z,preference,harmony_rating,rt
96,164,Original,1,92.6002650671296,0.18454574537852333,26.884225376381927,5.336530728715893,25.632997816236934,1.6741787268928778,-1.9357774449822072,-0.30907254972368914,-1.6871922444644734,-0.33584767751758277,43.25676740149494,46.563404186540815,951.7862168332748
96,88,Filler,1,32.879392856979564,0.7506520635883271,37.79854455835202,41.2171879852028,39.091774549425054,-1.2667802254326055,0.8504726701034612,0.4006519257684324,3.309927396978008,0.5453253910180795,60.28580704870874,37.88656092396274,1149.5700263367069
96,112,Filler,1,54.6585025352485,0.34725069363372335,32.0523405736416,7.481065109245327,18.81199349195179,-0.1942662916676269,-1.1349796686305071,0.026994023601125582,-1.3885217157144776,-0.7824324920278088,49.997805189468714,46.24197585881391,817.5682831424186
96,106,Filler,1,37.95927442734549,0.7048541902797287,68.38000925776946,8.092605988039804,33.16890771215214,-1.0166210661934378,0.6250656649665394,2.389270146630937,-1.303352068037068,0.15754343661072753,63.3128476749383,48.36304605906189,1477.5941268559939
96,181,-Harmony,1,70.08270770473177,0.9034506700925465,5.429486381203508,29.78667730749545,31.100017018035658,0.5652998800398789,1.6025136229471106,-1.7042079792727474,1.7179936425046927,0.0220890192041277,49.53127759792974,50.37041223173782,678.257122444692
96,121,Filler,1,66.97204407818924,0.8548542879329717,37.08982810677732,16.1773483160594,20.58158226448339,0.41211501013440077,1.3633329760802062,0.3545662832761904,-0.17738538368810441,-0.6665739708820645,53.001189772377494,48.74584025066264,1265.6650702040004
96,56,Original,1,81.83125598916153,0.5790234120874542,19.297873338136675,14.731743212017658,25.61028633343865,1.1438580453047444,0.00575439967589089,-0.8023895978577276,-0.37871563267261776,-0.3373346437839157,35.881409578592894,52.912432331017776,1280.8525017265158
96,123,+Harmony,1,34.279726910557606,0.4572713391690268,21.960492299276677,8.756000347286248,17.736836122656342,-1.1978206670955351,-0.5934823801813601,-0.6292477083707316,-1.2109607565035196,-0.8528251983667584,53.20198398853164,45.41226773070297,1100.6978671966297
96,99,Original,1,73.52071730196941,0.7841658271212166,35.37736000115136,18.112177184790326,33.51615828542846,0.7346049274879051,1.015420003310685,0.24320977007561273,0.09207933858972538,0.18027862713143245,57.78422765625628,46.89075938680836,2545.5021916217734
96,21,Filler,1,85.33103613230188,0.6352998653216833,74.70158003685562,10.958948178970559,37.19880319862989,1.3162049880439735,0.28273465807740966,2.8003423748359575,-0.9041549530286522,0.42138876535751346,42.749460876452595,54.80183481786601,459.6899850651041
96,113,-Harmony,1,61.530552382798334,0.5901281346052292,46.5810812826071,22.721418146770073,23.653550320764523,0.14414833243332068,0.0604093883200523,0.9717531704900578,0.7340109614862397,-0.4654460695682903,52.139700338331494,49.47531283113016,469.0816525200873
96,114,+Harmony,1,80.39730441466973,0.392970030511081,25.459210527470685,17.576786818015794,19.84647612574416,1.073242989560697,-0.9099592024413841,-0.40173686522975804,0.017515216240366286,-0.7147028420873459,49.59688013714321,48.26469581066758,746.861742631152
96,162,-Harmony,1,70.68139428062054,0.655734121934552,9.460113985734148,28.15683367401722,30.845259418677504,0.5947822465867274,0.3833075504968777,-1.442108711802615,1.4910043882356234,0.0054095289347302995,50.724960204503745,47.371972885372216,409.0493911963129
96,176,-Harmony,1,53.251486756392325,0.7992612808600348,21.872302586060677,39.58068902225114,29.67714518803318,-0.26355489208071675,1.0897164885540538,-0.6349824131115845,3.0820112511697397,-0.07106924929470913,57.46019492317054,50.060618544733785,1239.2093058474663
96,11,-Harmony,1,27.531259120462096,0.6856794709681101,30.370637120552246,15.926599483489749,37.95756333194792,-1.5301494832575404,0.5306919366222236,-0.08236195923917933,-0.21230731689979454,0.4710663109631011,49.639568334812836,37.947970152015536,766.1801943795305
96,153,Filler,1,89.89531950965535,0.25572420717205097,31.862252454568647,9.165227101839722,23.86392085947529,1.5409734745513874,-1.5854527957343643,0.014633180166273433,-1.1539675125290598,-0.4516726890597814,48.11068754166379,48.705598838838,521.5930066989996
96,119,+Harmony,1,70.95130553954723,0.35362139002781773,23.94754050072302,9.71979360814839,33.55108912163103,0.608074047324008,-1.103624509731463,-0.5000360993792389,-1.076732718267866,0.18256561893858783,43.44625044246357,45.64098466931686,667.3375264400962
96,129,Filler,1,33.39076132203397,0.7961974688002729,24.03176602863157,13.563205992837254,17.34858976555045,-1.2415978459799646,1.0746370830969523,-0.49455917336843547,-0.5414584789917798,-0.8782444649628952,58.15489557995554,44.537414877002504,722.0267582769898
96,171,Filler,1,87.66614588525044,0.2653522704871861,48.10433345100382,18.447385851227246,11.276264946995475,1.4311976477029102,-1.5380655971518087,1.0708055555479825,0.1387640411318125,-1.2758117327456229,36.78843389944645,48.524378458359976,895.770858588675
96,117,Original,1,79.4313842832788,0.28074957819135005,17.359070078564102,18.0210839129675,36.370441510148694,1.0256761782849104,-1.4622834534400035,-0.9284639872484711,0.07939272656433392,0.3671542665344209,42.75159402248103,50.525271509608736,853.1769832665361
96,39,-Harmony,1,64.25260824757348,0.2292029855901651,14.22693210642018,18.09489380675735,27.476335580172332,0.2781961831758614,-1.7159843837202027,-1.1321372482541612,0.08967227265384599,-0.21516066219699673,49.377211219537315,44.13420705634004,1248.2456763668652
96,7,Filler,1,59.30313512244028,0.4318294095927046,40.06470106043436,20.125353671804586,19.473936567225024,0.0344589978676248,-0.718701931579756,0.5480130857279429,0.3724555784405257,-0.7390937531217596,41.40756596903815,47.42449949293879,1220.0718532672665
96,126,Filler,1,47.86137622070224,0.9134234423456298,26.36422071959976,14.76095723109346,36.48789711129984,-0.5289913006144065,1.651597402696727,-0.34288684689926124,-0.3746469795404968,0.3748443199868892,48.78449125646964,40.71799052279328,308.8697871462671
96,67,-Harmony,1,52.067332801128316,0.71155401755192,14.544474820317923,11.102685281024801,24.074269871886052,-0.3218686448238227,0.6580407332668349,-1.1114884260683744,-0.8841366046816632,-0.4379007179212476,48.69480013005594,45.04917786715692,690.1263446531918
96,73,Original,1,66.96436678880372,0.34945060374355946,34.50101899277922,20.287188041749076,26.986142781507123,0.41173694142722406,-1.1241521975362216,0.18622402024097354,0.3949943436289441,-0.2472545665047166,57.29667158164075,46.27386357482321,875.7197111988806
96,46,Original,1,73.45145296086584,0.3324700899767698,23.213730667862876,10.706163903498751,20.29215628411917,0.7311939996747834,-1.2077265313937662,-0.5477534869738738,-0.9393603635365548,-0.6855232694912458,44.30304675036318,42.11773096645969,830.5905894361562
96,125,-Harmony,1,60.66051257278045,0.7403830654558261,29.330900637754084,9.961752636640735,56.97952992272826,0.10130315496927178,0.7999309320798066,-0.14997281224803818,-1.0430349460932817,1.716472561669978,50.458493383857885,45.61052026989822,757.6242293880222
96,32,Filler,1,48.08009202866662,0.655017283545986,25.481583653928276,19.826290019294746,38.79905669479339,-0.5182206238033832,0.3797794304628953,-0.4002820098992979,0.33080481264447087,0.5261605668075023,58.63393946348861,43.288163889347736,1343.0782526115372
96,17,Filler,1,77.63376982930477,0.31960136559339747,64.91562806982112,20.31164980152252,59.95126087721238,0.9371525160275782,-1.2710635471465008,2.163992135192244,0.3984011468921711,1.9110377391699458,47.71281172912329,50.715040835028205,1074.2036664525008
96,128,Filler,1,37.81372537931225,0.5255370904658215,21.330262102840226,21.675726446605655,90.37320507840995,-1.0237886402755703,-0.2574934479104926,-0.6702296320388663,0.5883768808050592,3.9028233563937125,47.35639678583485,45.24507647201695,1267.6076226309776
96,109,Filler,1,49.69390101223431,0.5785059538711003,24.348919708554547,4.575421473934969,30.072370991827288,-0.4387484760948631,0.003207584760580376,-0.4739356488607802,-1.7931923653419077,-0.04519302434516041,35.64247549123668,47.58909379261047,950.7047689635358
96,139,Filler,1,47.98406317627371,0.10468232974201691,18.088830839383817,7.638853681386385,51.44338986458714,-0.5229495720366356,-2.3288475165405376,-0.8810098983060205,-1.3665464110982641,1.3540103840453226,42.36530943946503,39.99879618779454,770.9547073966364
96,49,+Harmony,1,91.27477196015586,0.7866444805844947,37.14803420437954,7.956852063172344,20.250963294753074,1.6089047167363817,1.0276193875520678,0.3583512460761994,-1.3222585947349712,-0.6882202570081255,52.4093193409192,49.08313037075831,921.2104556901259
96,6,-Harmony,1,61.33563067338095,0.3604533497298131,66.72925236881838,22.22131380406556,34.34077905942959,0.13454939783811865,-1.0699991148301284,2.28192652330066,0.6643611438746184,0.2342682007910518,38.87915438746751,48.82619066344759,1105.1615863061966
96,45,Original,1,66.1831406721425,0.460145906180525,12.989951554982897,16.611544088438528,20.79080325126604,0.37326540113389944,-0.5793343970040377,-1.212574274002231,-0.1169146903315953,-0.652875853840661,43.17405627158556,47.602169020901975,688.7075711760888
96,124,Filler,1,63.85968170225442,0.8001585834534329,62.019713282611,12.565610367225435,35.905749723749885,0.25884648518424364,1.0941328134981532,1.9756797384998475,-0.6803941918837352,0.33672996457430054,48.864310205958915,45.15719861320929,345.5695171113578
96,110,Original,1,77.48323517298638,0.515828131250629,38.56145558555158,14.992299505893172,19.55567092135231,0.9297394252813993,-0.30527879822461285,0.4502616741731538,-0.34242780872002304,-0.7337424412559851,46.288954837465425,51.74958670254722,574.8841150843142
96,68,Filler,1,78.9230141924562,0.7652176810713092,23.690702303331186,20.055017538015207,10.638126052819281,1.0006414540022808,0.9221614184583451,-0.5167374942982537,0.3626598248914881,-1.3175919642392164,53.505021642492935,49.41140509959144,268.40765769265613
96,20,Filler,1,77.69355839367577,0.9104979897686292,40.45644308322072,17.444572729573515,24.412927941521183,0.9400968084855793,1.6371989720183315,0.5734868598603288,-0.0008983154156313828,-0.41572809582336523,51.12937267213275,47.766574064065814,482.9364252214383
96,131,+Harmony,1,52.962205871273206,0.7843615742268663,44.05003114962975,18.334241799690524,58.653397052544705,-0.27780055155189776,1.0163834272791168,0.8071667956441498,0.12300640441393122,1.8260639951517599,48.864125552088666,59.201867182552085,383.6756658716425
96,25,Original,1,63.45634942721401,0.5463282230445604,4.078870009848947,21.549524964688338,54.81659062669027,0.23898435623093767,-0.15516409090302763,-1.7920343915087198,0.5708007282959199,1.5748605939310136,46.94086268004424,40.12640877623397,2112.8899872886172
96,75,Original,1,89.0753415532276,0.8399641677495672,31.303454938451775,19.39018595279983,78.93590704077008,1.5005935969236812,1.290047097191155,-0.021703696868392908,0.2700683500758903,3.154000546759608,55.55126033184362,56.329857290247816,1204.5531750532323
96,58,Original,1,70.32300142144184,0.4646237499422664,16.415637646227818,29.79774674566076,42.17341628405661,0.5771331626292435,-0.5572954401947553,-0.9898124852205877,1.7195352894840163,0.7470866474283127,46.876113601156625,45.55797737125288,785.7214837522508
96,130,Original,1,77.40782745914335,0.31402050617312083,13.205906167423695,20.300158520855717,27.885351098437347,0.9260259666044951,-1.298531303117138,-1.1985314123734596,0.3968007496665871,-0.18838159702240764,47.769111890466995,48.49546403816056,1336.1830345434346
96,80,Original,1,79.7093045252933,0.7351516118082686,31.54975855070099,12.561400740470134,18.30124224349938,1.039362382011287,0.774182874058362,-0.005687333492822773,-0.6809804690076933,-0.8158723992184393,48.194110322607116,41.33205952180835,728.5893098139176
96,60,-Harmony,1,32.636820295247276,0.6228945124089574,84.05773463919107,48.71517044007515,51.70961512925352,-1.2787257299206303,0.22167825423782067,3.4087442189688613,4.354175698468076,1.3714406853303804,54.40413762072961,44.60775510780967,1188.549240474974
96,146,Filler,1,48.15515910480502,0.25433296377330955,36.09899647338913,23.504349801690715,23.92147633220153,-0.5145239398564831,-1.592300188097187,0.29013556161751697,0.843050300502352,-0.44790441698583144,49.05678390680202,46.63790506828582,598.4207704787744
96,63,-Harmony,1,55.52815045538279,0.5479930942468423,21.11574493713324,11.164868846015956,22.629402103110753,-0.15144041285108317,-0.14696996299852064,-0.6841790209450432,-0.8754762640482419,-0.5324991045859482,47.33060213893709,46.38889047055535,660.4535732116552
96,149,Original,1,56.64676767686164,0.8686259860831804,24.19777218912444,13.353948128844419,26.159800630007258,-0.09635402161156352,1.431114229038636,-0.4837643053404879,-0.5706019412982248,-0.30135684219682646,49.29612699602663,43.65836788392281,1291.6300494272066
96,102,Original,1,52.365812320259465,0.39690428552960305,17.241820331973162,13.840035663496188,14.658091726233753,-0.30716999791214267,-0.8905956692223979,-0.9360883762289864,-0.5029042525545337,-1.0543967602415376,53.186303038793454,43.50017731780186,554.6417749691059
96,93,Filler,1,73.07367925983938,0.5632559703209553,17.543770192393364,13.901356317019296,21.742513934968542,0.7125905046675879,-0.0718494620429472,-0.9164535091576933,-0.4943640900944102,-0.5905654492517848,53.96826567376804,53.55131745976764,688.1102803127201
96,165,-Harmony,1,62.94778753941061,0.2435687911219918,62.54566260647904,23.546732675894077,20.460058975689343,0.21394018689121486,-1.6452790656044698,2.009880599020247,0.8489529876139187,-0.6745303439914526,46.020932391987316,37.96768514648004,1231.7121058210946
96,163,-Harmony,1,69.36650936990127,0.6942836930051786,31.541965303222433,17.257616845147467,59.25926683812636,0.5300306378719387,0.5730400148362523,-0.006194104312594625,-0.026935768282517016,1.8657315034757176,45.17122036939,49.05045541552229,575.6916775730638
97,93,Filler,1,73.07367925983938,0.5632559703209553,17.543770192393364,13.901356317019296,21.742513934968542,0.7125905046675879,-0.0718494620429472,-0.9164535091576933,-0.4943640900944102,-0.5905654492517848,47.022579119568206,47.76181157485519,1998.379962549138
97,24,-Harmony,1,61.28097161101948,0.3337970187313065,21.831902750512263,20.87743819516482,55.05139953197427,0.13185770810170602,-1.201195681487816,-0.6376094896718827,0.47719881981548345,1.5902340032452782,44.91005221639375,45.7447411558893,1099.869749350193
97,81,+Harmony,1,27.905279188085593,0.7092039304039537,11.075895910523947,20.608348940058562,33.361822451008905,-1.5117308362164183,0.6464741239995349,-1.3370394023970884,0.43972260547580583,0.17017395094157217,46.8184243283009,43.77360604091307,1474.9381626493478
97,195,-Harmony,1,8.131652949723275,0.6742762229799087,29.34878243201164,23.415514911833885,39.998068470604736,-2.485484583499535,0.4745676716255885,-0.1488100143823439,0.8306782146240007,0.6046622692019519,52.499898196770616,33.1261400010215,860.8814513600055
97,17,Filler,1,77.63376982930477,0.31960136559339747,64.91562806982112,20.31164980152252,59.95126087721238,0.9371525160275782,-1.2710635471465008,2.163992135192244,0.3984011468921711,1.9110377391699458,41.775044525885214,49.232133046770656,651.7393379480667
97,60,-Harmony,1,32.636820295247276,0.6228945124089574,84.05773463919107,48.71517044007515,51.70961512925352,-1.2787257299206303,0.22167825423782067,3.4087442189688613,4.354175698468076,1.3714406853303804,40.93612667044695,38.07488734338465,1063.5484170177922
